,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
150,32382,Eighteen,nothing,nothing,nothing,nothing,nothing,"A troubled teen on the verge of manhood if forced to fend for himself when, on his 18th birthday, he is estranged from his family and effectively rendered homeless in a soul-searching drama starring Alan Cumming, Ian McKellen, and Brendan Fletcher. Alone on the streets and uncertain what to do with his life, Pip Andrews seeks the guidance of a kindly local priest by day while listening to a tape made by his grandfather Jason (McKellen) at night. Compelled by the tense tales of being trapped behind enemy lines in the heat of battle, Jason finds that his experiences on the streets soon begin to mirror the experiences of his grandfather on the battlefield as his quest for redemption leads him down the uncertain but adventurous road to self-discovery.",NR,"Art House & International, Drama, Gay & Lesbian",Richard Bell,Cinedigm,95 minutes,"Brendan Fletcher, Paul Anthony, Clarence Sponagle"
151,32384,The Man I Love,nothing,nothing,nothing,nothing,nothing,"LHomme Que JAime (The Man I Love), a Gallic feature from director Stephane Giusti, is both a gay coming-out story and semi-tragic tale of love gone askew. Originally made for French television in 1997, LHomme Que JAime chronicles the developing love triangle between brash pool monitor Martin (Marcial Di Fonzo Bo), resident lifeguard Lucas (Jean-Michel Portal), and his live-in girlfriend, Lise (Mathilde Seigner). Though Lucas initially meets Martins advances with cold resistance, he begins to enjoy his presence when Lise unsuspectingly incorporates Martin into their lackluster social life. Eventually, what Lucas believed was his heterosexuality begins to weaken, and the young pro-diver finds himself falling for Martin. More complications arise, however, when Martins HIV-positive status is revealed, and Lucas wonders if he should leave Lise for a terminally ill man he happens to love.",NR,"Art House & International, Drama",Stéphane Giusti,nothing,87 minutes,"Mathilde Seigner, Vittoria Scognamiglio, Jean-Michel Portal"
152,32385,10 Attitudes,nothing,nothing,nothing,nothing,nothing,"Can a caterer from Ohio find love in Los Angeles after spending a decade with the same man? Josh (Jason Stuart) is a thirtysomething gay man who came to Los Angeles from Cleveland ten years earlier with his significant other, Lyle (Rusty Updegraff). While Lyle has eased comfortably into the Los Angeles lifestyle, Josh is still a Midwesterner at heart, and he becomes aware of just how far off base he is when he learns Lyle has been having an affair. Josh breaks up with Lyle, and, suddenly single after a decade, he finds hes more than a little out of step with the Hollywood dating scene. Joshs friend Brandon (Christopher Cowen) assures him that it will only take ten dates for Josh to find the new man of his dreams, and after getting some fresh fashion advice from the wildly flamboyant Tex (Jim J. Bullock), Josh hits the Internet looking for love. However, Josh ends up kissing more than his share of toads as he searches for Prince Charming. 10 Attitudes marked the directorial debut of producer Michael Gallant; Gallant also co-wrote the film with leading man Jason Stuart.",NR,"Comedy, Drama, Gay & Lesbian",Michael O. Gallant,nothing,88 minutes,"Jason Stuart, Christopher Cowan, Jim J. Bullock"
153,32386,16 Wishes,nothing,nothing,nothing,nothing,nothing,"A teenage girl learns that it pays to be careful what you wish for in this upbeat fantasy comedy starring Debby Ryan (Disneys The Suite Life on Deck). On the morning of Abby Jensens (Ryan) sweet 16 birthday, she receives 16 magical candles, each capable of granting a single wish. Before long Abby is the best dressed girl in school, shes got a brand new sports car, and shes become the envy of her classmates. But when Abby wishes to be treated like an adult, it doesnt take long for her to realize that growing up can have its fair share of drawbacks. Perhaps with the help of her best friend Jay (Jean-Luc Bilodeau), Abby can finally get her life back, and truly savor her last few years of adolescence.",G,"Kids & Family, Television",Peter DeLuise,Image Entertainment,90 minutes,"Debby Ryan, Jean-Luc Bilodeau, Anna Mae Routledge"
154,32387,29th & Gay,nothing,nothing,nothing,nothing,nothing,"His thirtieth birthday rapidly approaching, a gay actor working as a tour guide at a movie studio theme park seeks to explore life outside the seductive allure of circuit parties in director Carrie Prestons soul searching independent comedy. James Sanchez is your typical late-twenties gay male; his hair is thinning, his gut is growing, and his dreams of fame and fortune have been replaced with bills that are piling up and a car thats about to break down. When hes not stalking the cute young boy at the local coffee house, tentatively exploring the world of online dating, or earning a little extra dough by wearing a giant bunny costume, James at least finds comfort in the company of his best friends Roxy and Brandon. While actress-turned-activist Roxy struggles to show James that there is more to life than dancing the night away at the club, self-assured homosexual Brandon is doing his best to coach his pal in the fine art of breaking the ice when he sees a man hes like to meet. A perpetual outsider who doesnt quite fit in to the circuit scene and finds himself constantly stuck in the middle of his Hispanic-American heritage, James does his best to find his place in the world with a little help from those who care about him most.",NR,Comedy,Carrie Preston,nothing,87 minutes,"James Vasquez, Nicole Marcks, David McBean"
155,32388,Almost Normal,nothing,nothing,nothing,nothing,nothing,"A gay man with a growing sense of isolation gets a rare chance to view the world from an entirely new vantage point in this comedy that aims to show that you just cant help who you fall in love with. With his fortieth birthday just past and no love prospects in sight, Brad Jenkins (Andrew Keitch) is feeling especially lonesome. Though Brads best friend Julie (Joan Lauckner) urges him to forgo his self-pity and attend the upcoming family reunion that he has been dreading for months, the ensuing overdose of suburban utopia at the family gathering drives Brad to have a few more drinks than he should before getting behind-the-wheel. When a violent crash sends Brad careening into the past and back to his high school days, the transported teenager soon discovers that in this parallel universe all of his former classmates are gay. Despite his joy at being asked out by former high school crush Roland (Tim Hammer), Brad once again finds himself faced with the prospect of becoming an outsider when a new student named Julie arrives at his school and Brad begins feeling an inexplicably heterosexual attraction to his pretty new classmate.",NR,"Art House & International, Comedy",Marc Moody,Wolfe Video,92 minutes,"J. Andrew Keitch, Tim Hammer, Joan Lauckner"
156,32390,Long-Term Relationship,nothing,nothing,nothing,nothing,nothing,Two men in search of their soul mates discover that a little humor goes a long way in keeping love and attraction fresh in this romantic comedy starring Matthew Montgomery and Jeremy Lucas.,NR,"Comedy, Drama, Romance, Gay & Lesbian",Rob Williams,Guest House Films,97 minutes,"Matthew Montgomery, Windham Beacham, Artie O'Daly"
157,32392,The Big Gay Musical,nothing,100%,7,67%,790,"Paul and Eddie have just begun previews for the new Off-Broadway musical ""Adam and Steve Just the Way God Made Em."" Their lives strangely mirror the characters they are playing. Paul is looking for the perfect man and Eddie is dealing with how his sexuality and faith can mix. After yet another disastrous dating experience, Paul has an epiphany. He is done dating and just wants to be a slut like the sexy chorus boys that share his dressing room. Eddie has to tell his parents that hes gay and is starring in a show that calls the bible the ""Breeders Informational Book of Living Examples"". Eddie comes out to his family and Paul goes on Manhunt. Eddies parents are destroyed by the news and Paul cant even have a good one-night stand. But after musical numbers with scantly clad tap dancing angels, a retelling of Genesis, tele-evangelists, a camp that attempts to turn gay kids straight, and a bunch of showtunes, everyone realizes that life gets better once they accept who they really are. And they are just the way God made em.",NR,"Comedy, Musical & Performing Arts, Gay & Lesbian","Fred Caruso, Casper Andreas, Fred M. Caruso",Embrem Entertainment,90 minutes,"Jim Newman, Jeff Metzler, Daniel Robinson"
158,32393,Biggest Fan,nothing,nothing,nothing,nothing,nothing,"How would you react if the frontman for your favorite boy band came knocking on your door looking for a place to hide out? It may be more trouble than its worth, as a star-stricken teen discovers in this comedy that drives home the age-old adage ""be careful what you wish for."" Chris Trousdale is the singer for Dream Street, the most popular boy band ever to fill an arena. When he opts to take a breather from fame by crashing at the house of his number one fan, her world is turned upside down at the prospect of spending some personal time with her own personal American idol.",NR,"Comedy, Kids & Family, Romance","Michael Criscione, Michael Meyer",Goldhil Video,93 minutes,"Kaila Amariah, Marissa Tait, Jesse McCartney"
159,32396,Conversaciones con mamá (Conversations with Mother),nothing,nothing,nothing,nothing,nothing,"A dignified mother who is about to become the recipient of some very bad news unexpectedly turns the tables on her recently laid-off son in director Santiago Carlos Oves award-winning family drama. Jaime is a family man whose wife and two children mean the world to him. His 82-year-old mother has always taken pride in her independence, and when Jaime and his wife Dorita purchase an apartment for Jaimes mother, the aging woman couldnt be happier. Unfortunately Jaime has recently been laid off by his company, and in order to maintain the payments on his beautiful house and support his family, Jaime realizes that he will have to sell the apartment in which his mother currently resides. Upon breaking the news to his mother, however, Jaime soon finds that his own revelation is just the tip of the iceberg, and that dear old mom has some pretty shocking news of her own to share. ~ Jason Buchanan, Rovi",NR,"Art House & International, Comedy, Drama",Santiago Carlos Oves,Bodega Films,90 minutes,"China Zorrilla, Eduardo Blanco, Ulises Dumont"
160,32398,Pardon My Past,nothing,nothing,nothing,nothing,nothing,"In this comedy, set just after WWII, two recently discharged soldiers head for Wisconsin to start a mink farm. Complications arise as soon as they arrive when one of them is mistakenly identified as deeply indebted playboy with a gambling problem.",NR,"Classics, Comedy",Leslie Fenton,Mutual,88 minutes,"Fred MacMurray, Marguerite Chapman, William Demarest"
161,32399,A LEGO Brickumentary,"A LEGO Brickumentary offers a cheerful overview of the popular toy that should satisfy diehard enthusiasts, but its aggressively promotional tone may turn off LEGO agnostics.",55%,49,63%,3021,"Since the birth of their trademark toy in 1958, The LEGO Group has produced over 400 billion bricks. But more and more, LEGO bricks arent just for kids, and some take them very seriously. Adult Fans of LEGO around the globe are unashamedly declaring their love of the brick, brick artists are creating stunning and surprising creations, and LEGO master builders are building human scale and larger structures. LEGO bricks are being used educationally, therapeutically, and have provided a universal system for human creativity and our innate desire ""to build."" This documentary playfully delves into the extraordinary impact of the LEGO brick, its massive global fan base, and the innovative uses for it that has sprung up around the world.",G,"Documentary, Special Interest","Daniel Junge, Kief Davidson",Radius,95 minutes,"Jason Bateman, Jamie Berard, Alice Finch"
