,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
549,20035,L'Annulaire (The Ring Finger),nothing,nothing,nothing,nothing,nothing,"Yoko Ogawas cult novel serves as the inspiration for director Diane Bertrands haunting erotic drama starring Olga Kurylenko. Iris (Kurylenko) is looking for employment when she goes to work for an eccentric scientist who specializes in preserving peoples personal mementos. Later, as Iris lovingly sets about preserving such keepsakes as animal bones and inanimate objects, an attraction begins to develop between her and the scientist and the pair enter into an ominous but occasionally playful love affair. ~ Jason Buchanan, Rovi",NR,"Art House & International, Drama",Diane Bertrand,nothing,nothing,"Olga Kurylenko, Stipe Erceg, Marc Barbé"
550,20036,"Count Yorga, Vampire",nothing,50%,8,43%,1946,"A modern-day vampire (Richard Quarry) moves to Los Angeles and begins recruiting attractive females to join his coven. The vampire faces a problem when two of his apprentices (Donna Anders, Judith Lang) are missed by their boyfriends.",PG-13 (for vampire violence/gore and some sensuality),"Cult Movies, Horror",Bob Kelljan,MGM,90 minutes,"Robert Quarry, Roger Perry, Michael Murphy"
551,20037,The Comedy,nothing,47%,34,55%,4438,"On the cusp of inheriting his fathers estate, Swanson (Tim Heidecker, ""Tim & Eric Awesome Show, Great Job!"") is a man with unlimited options. An aging hipster in Brooklyn, he spends his days in aimless recreation with like-minded friends (""Tim & Eric"" co-star Eric Wareheim, LCD Soundsystem frontman James Murphy and comedian Gregg Turkington a.k.a.""Neil Hamburger"") in games of comic irreverence and mock sincerity. As Swanson grows restless of the safety a sheltered life offers him, he tests the limits of acceptable behavior, pushing the envelope in every way he can. Heideckers deadpan delivery cleverly masks a deep desire for connection and sense in the modern world. The Comedy wears its name on its sleeve, but director Rick Alversons powerful and provocative character study touches a darkness behind the humor that resonates with viewers long after the story ends.",NR,Drama,Rick Alverson,Tribeca Film,94 minutes,"Tim Heidecker, Eric Wareheim, Jeffrey Jensen"
552,20039,The Red Shoes (Bunhong Shin),nothing,nothing,nothing,nothing,nothing,"Kim Yong-gyuns picture The Red Shoes is a South Korean horror opus. The story unravels in Seoul, where Sun Jae (Kim Hye Soo) discovers her husbands infidelity and leaves him, moving into an ancient, semi-dilapidated apartment house with her daughter, Tae Soo. She discovers a strange pair of red shoes on the subway and carts them home with her, sans realizing that the shoes carry a demonic curse and threaten to destroy the life of whoever holds them. As supernatural terrors hit the apartment and otherworldly visions fill Sun Jaes mind (including a dream sequence where drops of blood snow down from the sky), the shoes unleash the buried malevolent thoughts and desires from everyone surrounding Sun Jae, propelling the individuals toward horrible deaths. Sun Jae and her boyfriend Cheol (Kim Seong-Su) then attempt to determine the origin of the shoes and end the death spell - before Sun Jaes life is extinguished. ~ Nathan Southern, Rovi",NR,"Art House & International, Drama, Horror, Mystery & Suspense",Yong-gyun Kim,Tartan Films,99 minutes,"Kim Hye-soo, Seong-su Kim, Yeon-ah Park"
553,20040,Bluebeard (Landru),nothing,nothing,nothing,nothing,nothing,"This dark and macabre film provides several touches of humor despite the grisly plot. Landru (Charles Denner) is the notorious Bluebeard, who answers the adds of lonely ladies in the personal column of the newspaper. His reputation of a good family man sharply contrasts his activities of a murderer of women for monetary gain. Landru lures the women to a country estate after sweet talking them and sends them to the great beyond well before their time. He kills eleven women before the sister of one of the victims puts the finger on him. The noose tightens around his neck after being grabbed by the long arm of the law.",NR,"Art House & International, Drama",Claude Chabrol,nothing,nothing,"Charles Denner, Danielle Darrieux, Michèle Morgan"
554,20041,Our Little Girl,nothing,nothing,nothing,nothing,nothing,"With Shirley Temple heading the cast of Our Little Girl, its a moot point as to who plays the title role. Temple is cast as Molly Middleton, daughter of Dr. Donald Middleton (Joel McCrea) and his wife Elsa (Rosemary Ames). Long unhappy in their marriage, Donald and Elsa have stayed together this long only for the sake of cute little Molly. The ""big break"" finally comes when Elsa falls in love (or thinks she does) with handsome neighbor Rolfe Brent (Lyle Talbot) and Donald has a brief fling with his office assistant Sarah Boyton (Erin OBrien-Moore). Distressed at the thought of her parents separation, Molly runs away from home, whereupon her mother and father heap recriminations upon one another, blaming everyone but themselves for the girls unhappiness. John Farrell MacDonald almost steals the film in the closing scenes as a philosophical hobo who convinces Donald and Elsa to stop thinking about themselves and devote their attention -- and affection -- to Molly. Our Little Girl is based on the Florence Leighton Ptazgraf story Heavens Gate (the significance of this title is explained at several important plot junctures).",PG,"Action & Adventure, Classics, Comedy, Drama, Kids & Family",John S. Robertson,Fox,65 minutes,"Shirley Temple, Joel McCrea, Rosemary Ames"
555,20042,Playing for Keeps,nothing,nothing,nothing,nothing,nothing,"In this comedy drama, three exuberant high-school graduates finally find a direction in life when they decide to fix-up a ramshackle Catskill resort and turn it into a little slice of rock & roll heaven for teens. They work hard to make the repairs and pay the over $8,000 in back taxes. When locals hear of their plans, they misunderstand and try to stop the young men as do wicked industrialists and the corrupt president of the town council who want to use the locale to dump toxic wastes. The lively soundtrack features songs by Phil Collins, Julian Lennon, Arcadia, and Pete Townshend.","PG (adult situations/language, nudity)","Comedy, Musical & Performing Arts","Harvey Weinstein, Bob Weinstein",MCA Universal Home Video,103 minutes,"Daniel Jordano, Marisa Tomei, Danny Jordano"
556,20043,Poor Little Rich Girl,nothing,nothing,nothing,nothing,nothing,"In March 1965, just a few months after he bought his first sound camera, Warhol began making a series of films of Edie Sedgwick -- a beautiful young heiress whom he had recently met. She had fled from her tragic, wealthy family in California to join Warhols New York underground art world. Warhols films were extended portraits of Sedgewick simply being herself.",NR,"Art House & International, Special Interest",Andy Warhol,nothing,nothing,Edie Sedgwick
557,20044,Skate or Die,nothing,nothing,nothing,nothing,nothing,"When two skateboarding teens witness the murder of a notorious drug dealer by a trigger-happy gang of crooked cops, their skateboarding skills are put to the ultimate test as they navigate the streets of Paris in a desperate attempt to elude the wrong arm of the law. ~ Jason Buchanan, Rovi",NR,"Action & Adventure, Mystery & Suspense",Miguel Courtois,Canal+,76 minutes,"Carlos Bonavides, Ricardo Bonno, Arturo Reynoso"
558,20046,Stevie Nicks - Live at Red Rocks,nothing,nothing,nothing,nothing,nothing,"Set against the raw majesty of Colorados Red Rocks Amphitheater, this post-Fleetwood Mac concert by Stevie Nicks captures this sensual, poetic artist in breathtaking surroundings.",NR,Musical & Performing Arts,Marty Callner,eOne Entertainment Distribution,60 minutes,"Stevie Nicks, Bobbye Hall, Elisecia Wright"
559,20047,The Guilt Trip,"Seth Rogen and Barbra Streisand have enough chemistry to drive a solidly assembled comedy; unfortunately, The Guilt Trip has a lemon of a script and is perilously low on comedic fuel.",37%,128,39%,39668,An inventor and his mom hit the road together so he can sell his latest invention.,PG-13 (for language and some risque material),Comedy,Anne Fletcher,Paramount Pictures,96 minutes,"Seth Rogen, Barbra Streisand, Kathy Najimy"
560,20048,Naked Under Leather (The Girl on a Motorcycle),nothing,33%,6,50%,878,"Director Jack Cardiff also served as scripter and cinematographer of the Anglo-French co-production Girl on a Motorcycle (La Motocyclette) The girl in question is played by leather-clad Marianne Faithfull, who speeds through Alsace on her cycle, en route to a tryst in Heidelberg with her ex-lover (Alain Delon). In a series of flashbacks, she recalls the events leading up to the present critical moment, including her desultory marriage. Based on a novel by Andre de Pieyre, the R-rated Naked Under Leather was originally released in English-speaking countries in an X-rated version titled The Girl on a Motorcycle. Based on the stage play by Walter Melville. ~ Hal Erickson, Rovi",R,"Action & Adventure, Classics, Drama",Jack Cardiff,Warner Bros. Pictures,92 minutes,"Alain Delon, Marianne Faithfull, Roger Mutton"
561,20049,Save The Date,nothing,47%,30,36%,4305,"After an ill-timed and very public marriage proposal, fiercely independent Sarah breaks up with her overeager boyfriend Kevin. Sarah turns to her sister Beth for support, but Beth is too busy obsessing over the details of her own wedding to Kevins band mate, Andrew. When Sarah suddenly finds herself caught up in an intense rebound romance with the adorable Jonathan, she is forced to examine her own fears of commitment and vulnerability. With honesty, heart, and humor, all five struggle with the trials, happiness, and pain of modern love. In the end Sarah must decide - is it better to stay safely single or to risk it all on love?","R (for sexual content, language and brief drug use)","Comedy, Drama, Romance",Michael Mohan,IFC Films,98 minutes,"Lizzy Caplan, Geoffrey Arend, Alison Brie"
