,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
146,32228,War Arrow,N/A,N/A,N/A,N/A,N/A,"In this western, an ingenious Army recruiter convinces Seminole Indians to join the fight against the troublesome Kiowas. Though the recruiters colleagues think he is mad to trust them, he continues with his plan. Soon the Kiowas are vanquished and the recruiter ends up getting his dream girl.",NR,"Action & Adventure, Classics, Western",George Sherman,Universal,78 minutes,"Maureen O'Hara, Jeff Chandler, John McIntire"
147,32229,The Crucifer of Blood,N/A,N/A,N/A,N/A,N/A,"Based on the play by Paul Giovanni, Charlton Heston repeats his stage role as the master detective, taking on the case of locating some valuable stolen jewels and protecting a young lady in jeopardy.",NR,"Action & Adventure, Mystery & Suspense",Fraser C. Heston,Warner Home Video,105 minutes,"Charlton Heston, James Fox, Richard Johnson"
148,32233,The Face on the Milk Carton,N/A,N/A,N/A,N/A,N/A,"Director Waris Hussein delivers another made-for-television drama, this one based on the popular young-adult book by Caroline B. Cooney. The movie stars Kellie Martin as Janie, a teen who one day sees her own face on the back of a milk carton in an ad for missing children. The movie follows Janie as she unravels the mystery of her true family. When she finds out that she has been separated from her birth parents for many years, Janie struggles with questions about the family she thought was her own, and the identity of her long-lost biological parents.",NR,"Drama, Television",Waris Hussein,Dorothea G. Petrie Productions,120 minutes,"Kellie Martin, Jill Clayburgh, Edward Herrmann"
149,32234,The Three Stooges,"While nowhere near as painful as it could have been, The Three Stooges fails to add fresh laughs to the Stooges' inestimable cinematic legacy.",51%,148,51%,140526,"Left on a nuns doorstep, Larry, Curly and Moe grow up finger-poking, nyuk-nyuking and woo-woo-wooing their way to uncharted levels of knuckleheaded misadventure. Out to save their childhood home, only The Three Stooges could become embroiled in an oddball murder plot...while also stumbling into starring in a phenomenally successful TV reality show. -- (C) 20th Century Fox","PG (for slapstick action violence, some rude and suggestive humor including language)",Comedy,"Bobby Farrelly, Peter Farrelly",20th Century Fox,92 minutes,"Sean Hayes, Will Sasso, Chris Diamantopoulos"
150,32235,Van Helsing: The London Assignment,N/A,N/A,N/A,N/A,N/A,"This animated prequel to the 2004 summer blockbuster Van Helsing finds the titular monster hunter heading to London to try and stop none other than the horrific Dr. Jekyll and Mr. Hyde. Hugh Jackman supplies his vocal talents to the relatively slim 33-minute film, with David Wenham, Alun Armstrong, and Robbie Coltrane also reprising their roles. The animation was produced by Sunwoo Entertainment, while executive producing duties go to Stephen Sommers and his longtime editor/producer chum Bob Ducsay.",PG-13,"Action & Adventure, Animation, Horror, Science Fiction & Fantasy","Stephen Sommers, Sharon Bridgeman",Universal Pictures,33 minutes,"Hugh Jackman, Robbie Coltrane, Kate Beckinsale"
151,32236,A Horse for Danny,N/A,N/A,N/A,N/A,N/A,"The heartwarming direct-to-video family drama A Horse for Danny stars a very young Leelee Sobieski (Joan of Arc, My First Mister) as the precocious 11-year-old title character, and Robert Urich (Spenser: For Hire) as Eddie, her horse-trainer uncle. Danny may be young, but she is also a race-track veteran -- who knows how scam-artists fix the races, and how to determine when a scam is being pulled. When Uncle Eddie espouses his dreams of riding into glory on the back of a stallion, Danny finds the perfect mare for him -- Tom Thumb. Raising her cash by careful betting, and pooling her money with a friend, Gerald, Danny purchases the horse for Eddie and it turns him into a champion racer. But a number of quick-draw racetrack con artists, including Noel Ferguson, see dollar signs and threaten to steal Eddies thunder -- first with a botched attempt to purchase the horse, then through more shady means. Directed by Dick Lowry (Smokey and the Bandit 3), the film also stars country singer Ed Bruce.",G,"Drama, Kids & Family",Dick Lowry,Hallmark Entertainment,93 minutes,"Leelee Sobieski, Robert Urich, Karen Carlson"
152,32237,Missing Pieces,N/A,N/A,N/A,N/A,N/A,"A father goes on a search for the truth after his sons recent, mysterious death.",NR,Drama,Carl Schenkel,N/A,N/A,"James Coburn, Lisa Zane, Paul Kersey"
153,32238,Rose Hill,N/A,N/A,N/A,N/A,N/A,"This made-for-TV drama, produced for the acclaimed anthology series Hallmark Hall of Fame, follows four orphans journeying from New York to the American West during the great migration of the 19th century. En route, the four boys find an abandoned baby, whom they adopt and raise as their own. As the girl, whom they name Mary Rose (Jennifer Garner), grows up, she begins to chafe under the authority of Adam (Jeffrey D. Sams), Douglas (Zak Orth), Travis (Tristan Tait), and Cole (Justin Chambers), who are at once brothers and surrogate parents to her. The conflicts come to a head and Mary decides to go to New York, in hopes of finding the parents who gave her up years before. Rose Hill was adapted from the novel For the Roses by Julie Garwood.",PG,Drama,Christopher Cain,Hallmark Hall of Fame Productions,99 minutes,"Jennifer Garner, Zak Orth, Jeffrey D. Sams"
154,32240,The Christmas Box,N/A,N/A,N/A,N/A,N/A,"The Christmas Box is a poignant, heartwarming story that holds timeless truths about love, family, and the gift of sharing.",PG,"Drama, Kids & Family, Television",Marcus Cole,Sonar Entertainment,92 minutes,"Richard Thomas, Maureen O'Hara, Annette O'Toole"
155,32242,Animal Farm,N/A,64%,11,64%,6970,"The British animation firm of John Halas and Joy Batchelor perform yeoman service in adapting George Orwells allegorical novel Animal Farm to the screen. As any high-school English student can tell you,the original 1945 novel was Orwells spin on the rise and fall of the Communist myth. A group of intelligent animals overthrow their corrupt human owner and set up their own self-sustained farm, predicated on an idealistic credo: ""All Animals are Created Equal"", ""No Animal Shall Ever Drink Liquor"", ""Four Legs Good: Two Legs Bad"" etc. But when Snowball the Pig (read: Trotsky) is overthrown by the despotic Napoleon (read: Stalin), all idealism goes out the window, and soon the pigs are ruling dictatorially over the other animals. Before long, Animal Farm operates on but one principle: ""All Animals Are Created Equal, But Some Are More Equal Than Others."" Orwells ironic ending, in which it becomes impossible to tell the difference between the Pigs and the Humans, is blunted in favor of a grafted-on happy ending, perhaps to mollify the kiddie trade. Maurice Denham supplies all the characters voices, while Gordon Heath serves as narrator. ~ Hal Erickson, Rovi",NR,"Animation, Classics, Comedy, Drama, Kids & Family","John Halas, Joy Batchelor",deRochemont Films,73 minutes,"Maurice Denham, Gordon Heath"
156,32243,Hellboy Animated: Iron Shoes,N/A,N/A,N/A,N/A,N/A,,NR,Animation,Tad Stones,N/A,N/A,"Ron Perlman, Dan Castellaneta"
157,32244,The Black Shield of Falworth,N/A,N/A,N/A,N/A,N/A,"Tony Curtis always seemed a little uncomfortable in costume epics, but this trait serves him well in Black Shield of Falworth. Based on the robust novel Men of Iron by Howard Pyle, the film casts Curtis as Miles, the son of a disgraced knight. Through the sponsorship of the Earl of Mackworth Herbert Marshall, Miles is trained for knighthood, an arduous process that earns him the ridicule of his fellow trainees, who regard him as little better than a peasant. Eventually, Miles proves his mettle by squelching a plan to oust King Henry IV Ian Keith from the throne of England. On a more personal level, Miles carries on a romance with Mackworths daughter Lady Anne Janet Leigh, while Miles sister Meg Barbara Rush finds happiness in the arms of knight-in-training Francis Gascoyne Craig Hill. The heavy of the piece is the Earl of Alban David Farrar, whom Miles must ultimately face down in a well-directed climactic set-to. Torin Thatcher, whod previously costarred with Tony Curtis and Janet Leigh in Houdini, delivers another topnotch characterization as the no-nonsense trainer of Miles and his fellow aspirant knights.",NR,"Action & Adventure, Classics, Drama, Romance",Rudolph Maté,Universal Pictures,98 minutes,"Tony Curtis, Janet Leigh, David Farrar"
158,32249,Charley and the Angel,N/A,N/A,N/A,N/A,N/A,"Finding that he hasnt much time left to live, a man makes needed changes in his life with the help of an angel in this Disney feature.",G,"Comedy, Kids & Family, Science Fiction & Fantasy",Vincent McEveety,Buena Vista Pictures,93 minutes,"Fred MacMurray, Jesús Franco, Harry Morgan"
159,32250,Atom Man vs. Superman,N/A,N/A,N/A,N/A,N/A,"The second of Columbias Superman serials, the 15-episode Atom Man Vs. Superman stars Kirk Alyn in the dual role of Clark Kent and the ""Man of Steel."" This time, Kent/Superman is pitted against bald-pated Lex Luthor (Lyle Talbot), who, disguised as Atom Man, threatens to devastate Metropolis with any number of devilish devices-the deadliest of which is a disintegration machine. Luthor tumbles onto Supermans Achilles heel: Kryptonite. Once our hero has been exposed to this fatal ore, Metropolis becomes a wide-open town for criminals of all varieties. But Superman regains his full powers in time to stop Luthor from laying waste to Metropolis with his latest demon machine, a sonic vibrator. Also appearing in Atom Man vs. Superman are Noel Neill as Lois Lane, Tommy Bond (the onetime ""Butch"" of The Little Rascals) as Jimmy Olson, and Pierre Watkin as Perry White. The serial is energetic enough, but the flying scenes (crudely conveyed via animation) are rather laughable.",NR,Science Fiction & Fantasy,Spencer Gordon Bennet,Columbia Pictures,90 minutes,"Kirk Alyn, Noel Neill, Lyle Talbot"
160,32251,Superman,N/A,N/A,N/A,N/A,N/A,This rarely seen 15-part serial presents the live action adventures of Superman.,NR,"Action & Adventure, Classics, Science Fiction & Fantasy","Thomas Carr, Spencer Gordon Bennet",VCI,244 minutes,"Terry Frost, Stephen Carr, Charles King"
161,32252,The Invisible Boy,N/A,N/A,N/A,N/A,N/A,"Dr. Tom Merrinoe (Philip Abbott) is a man at the top of his profession, as the head of the Stoneman Institute of Mathematics, a top-level research facility whose resources include a gigantic super-computer, capable of solving virtually any problem put to it. He works with some of the most distinguished institutes of learning and research in the world, and is presently helping the military launch an orbital space platform vital to the security of the country -- and he can get personal telephone access to the President of the United States on less than five minutes notice, if the need arises. But his home life is less fulfilling -- he and his loving wife Mary (Diane Brewster) work hard to make a good home, but their 10-year-old son Timmie (Richard Eyer) is more interested in making mischief than studying, and cant be motivated to learn even basic math. Desperate to show him the importance of mathematics, Dr. Merrinoe takes Timmie to his place of work. Unbeknownst to him, however, while the boy is left alone in the lab, the super-computer implants a hypnotic suggestion in Timmies mind. Suddenly, Timmie shows astonishing skills in chess, as well as both electronics and mathematics, and the first task he accomplishes, apart from beating his father in chess, is to assemble the pieces of a robot that Tom and his colleagues had written off as a pile of useless junk -- supposedly, according to Toms now-deceased predecessor, the robot and its plans were brought back from the twenty-third century. That mechanical man is none other than Robby The Robot, previously seen in Forbidden Planet -- and suddenly, the boy and the robot are playing pranks and going on adventures together, Robby even providing a way for the boy to turn invisisble, which allows him to get even with one bully at school and to spy on his parents, for which he is soundly punished. But amid the seemingly light-hearted mischief with which he assists the boy, the mechanical man sometimes seems to be following two sets of orders, one from Timmie, and one, a lot more quietly, from the super-computer. Ultimately, the computer and the robot join forces in a plot to take over the space platform and rule the world -- with Timmie held hostage in orbit, and threatened with a slow, painful death unless his father agrees to serve the computer.",G,"Action & Adventure, Classics, Science Fiction & Fantasy",Herman Hoffman,MGM,85 minutes,"Richard Eyer, Diane Brewster, Philip Abbott"
