,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2091,26888,The Sins Of Rachel Cade,N/A,N/A,N/A,N/A,N/A,"Rachel Cade (Angie Dickinson), a dedicated American nurse working in the Belgian Congo, meets administrator Henri Derode (Peter Finch) during a native fertility dance. Guess what he tries to do? He doesnt, though, because Rachel falls in love with handsome downed RAF pilot Paul Wilton (Roger Moore). As Pauls wounds heal in the jungle hospital, he and Rachel manage to find quality time together. After he leaves, a pregnant Rachel turns to the previously rejected Henri for aid and comfort. After an hour or so of further melodramatic complications (including a native uprising), Rachel realizes that it was Henri she loved all along. A standard-issue soap opera from the Warner Bros. factory, The Sins of Rachel Cade was unobtrusively directed by the ubiquitous Gordon M. Douglas. Edward Anhalt adapted the screenplay from a novel by Charles E. Mercer.",NR,"Drama, Romance",Gordon Douglas,Warner Bros.,122 minutes,"Angie Dickinson, Peter Finch, Roger Moore"
2092,26890,Rosalie,N/A,N/A,N/A,N/A,N/A,"More burdened with leaden production numbers than plot, Rosalie took Sigmund Romberg and George Gershwins 1928 Broadway hit, threw out most of the songs, including ""How Long Has This Been Going On?,"" but retained the spindly story of the incognito Princess Rosalie of Romanza (Eleanor Powell), who falls head-over-heels in love with All-American Dick Thorpe (Nelson Eddy), although she finds him conceited at first. But Dick gallantly flies to Romanza where the crooning Charles Lindbergh lands in the middle of yet another comic opera revolution. Rosalie, of course, is engaged to someone else, but after a series of misadventures and a colossal closing number, the star-crossed lovers decide to settle down together in democratic America. Cole Porter was hired to write a new score and Eleanor Powell, Nelson Eddy, and newcomer Ilona Massey perform ""Ive Got a Strange New Rhythm in My Heart,"" ""Why Should I Care?,"" ""Spring Love is in the Air,"" ""Its all Over but the Shouting,"" ""Who Knows?,"" ""To Love and Not to Love,"" and, most memorably, ""In the Still of the Night."" ~ Hans J. Wollstein, Rovi",NR,"Musical & Performing Arts, Romance",W.S. Van Dyke,Warner Bros.,123 minutes,"Nelson Eddy, Eleanor Powell, Frank Morgan"
2093,26891,Romance of Rosy Ridge,N/A,N/A,N/A,N/A,N/A,"Henry Carson(Van Johnson)who was a schoolteacher before the Civil War,shows up in a rural community in the Missouri hills that was still bitterly divided after the Civil War. He falls in love with the farmers daughter,whose family finds out that she is falling in love with a man who fought against her family.",NR,"Classics, Comedy, Drama, Romance",Roy Rowland,MGM,105 minutes,"Van Johnson, Janet Leigh, Thomas Mitchell"
2094,26892,The Green Hornet,"It's sporadically entertaining, but The Green Hornet never approaches the surreal heights suggested by a Michel Gondry/Seth Rogen collaboration.",44%,233,44%,116339,"In the 3D action-comedy The Green Hornet, Britt Reid (Seth Rogen) is the son of LAs most prominent and respected media magnate and perfectly happy to maintain a directionless existence on the party scene - until his father (Tom Wilkinson) mysteriously dies, leaving Britt his vast media empire. Striking an unlikely friendship with one of his fathers more industrious and inventive employees, Kato (Jay Chou), they see their chance to do something meaningful for the first time in their lives: fight crime. To get close to the criminals, they come up with the perfect cover: theyll pose as criminals themselves. Protecting the law by breaking it, Britt becomes the vigilante The Green Hornet as he and Kato hit the streets. Using all his ingenuity and skill, Kato builds the ultimate in advanced retro weaponry, Black Beauty, an indestructible car equal parts firepower and horsepower. Rolling in a mobile fortress on wheels and striking the bad guys with Katos clever gadgets, The Green Hornet and Kato quickly start making a name for themselves, and with the help of Britts new secretary, Lenore Case (Cameron Diaz), they begin hunting down the man who controls LAs gritty underworld: Benjamin Chudnofsky (Christoph Waltz). But Chudnofsky has plans of his own: to swat down The Green Hornet once and for all. -- (C) Sony","PG-13 (for sequences of violent action, language, sensuality and drug content)","Action & Adventure, Comedy, Science Fiction & Fantasy",Michel Gondry,Sony Pictures,119 minutes,"Seth Rogen, Jay Chou, Cameron Diaz"
2095,26893,Martial Club,N/A,N/A,N/A,N/A,N/A,"Lau Kar-leung directs this martial arts yarn about competing kung fu schools locked in a bitter rivalry. Meanwhile, the master of one school Huang Chi-ying (Ku Feng) is having a hard time controlling his son Wong Fei-hung (Gordon Lau Kar-fai) and his sons friend Yin-lin (Mai Te-lo) who get their kicks by posing a kung fu masters. Even after getting drubbed in a match with a real kung fu ace, the two continue to play the part, going so far as to hire opponents to take a dive. Soon Master Shan (Johnny Wang Lung-wei) of the rival Jing Wu school gets wind of Fei-hungs bragging and subsequently breaks Yin-lins leg. Soon Fei-hung realizes that he must get serious and fight Shan in order to save his repudiation and that of his fathers school.",R,"Action & Adventure, Art House & International, Drama",Kuang Ni,N/A,N/A,"Feng Ku, Lung Wei Wang, Te-Lo Mai"
2096,26896,Omnibus: King Lear,N/A,N/A,N/A,N/A,N/A,"One of the first important distinctions to be made about this version of King Lear is that it is not the same version directed by Peter Brook in 1971. Brook was responsible for the staging of this 1953 version, but it was Andrew McCullough who put it to film. Orson Welles portrays the titular character, one of the most memorable and important characters from the Shakespearean canon. The story begins with the famous request Lear makes of his daughters: to express how much they love him. In exchange, Lear will divide his land and power amongst them based on the extent of their answers. Cordelia (Natasha Parry), the youngest and the one whom Lear loves the most, answers very modestly -- yet honestly --and incurs the wrath of Lear, who not only withholds his gift to her, but banishes her as well. Lear divides his lands and power between the two older daughters, Goneril (Beatrice Straight) and Regan (Margaret Phillips), who intend to take swift and complete control of their fathers power almost instantaneously. Lear is reduced to an angry, bitter man who realizes too late what has happened. After a series of indignities are inflicted upon him by his daughters, he retreats into a storm, vowing revenge. This film is an above-average adaptation with a very capable cast and a well-staged presentation. The subplot of Gloucester and his sons has been removed, however, presumably in interests of time conservation, but it doesnt seriously hinder the story.",G,"Drama, Special Interest","Peter Brook, Andrew McCullough",N/A,N/A,"Orson Welles, Natasha Parry, Arnold Moss"
2097,26897,Lethal Ninja,N/A,N/A,N/A,N/A,N/A,,R,Action & Adventure,Stefan Rudnicki,N/A,N/A,"David Heavener, Addison Randall, Bambi Swayze"
2098,26898,Octopus 2: River of Fear,N/A,N/A,N/A,N/A,N/A,"Somewhere under the murky waters of New Yorks East River is a very large, very hungry octopus that, under the cover of night, slides near the shore and along side unsuspecting small boats in order to drag human prey into its gaping maw. Few take the threat seriously, including the incredulous mayor (Duncan Fraser) who gives his dedicated assistant Rachel Songbird (Meredith Morton) a hard time for even suggesting the disappearances of several citizens have something to do with overgrown calamari. But when rookie SCUBA cop Nick Hartfeld (Michael Reilly Burke) loses his partner Walter (Frederic Lehne) to the squiggly creature, Hartfeld defies orders and goes after it fulltime. But can he save Rachel and a bus load of school children trapped in a tunnel under the river following an attack by a giant octopus?",R (adult situations/language),"Action & Adventure, Horror",Yossi Wein,LionsGate Entertainment,94 minutes,"Michael Reilly Burke, Meredith Morton, Fredric Lane"
2099,26899,The Rapture,N/A,66%,29,66%,2821,"An audacious film about faith, The Rapture is a contemporary fantasy that keeps its feet unnervingly planted in reality even as reality starts to collapse. Mimi Rogers, in a strikingly accomplished performance, stars as Sharon, a telephone operator who spends her off-hours engaging in casual group sex to blot out her boredom. By chance, she becomes aware of a small Christian sect whose members believe that they have found a child with the gift of prophecy who has seen the upcoming end times. Slowly but steadily, Sharon finds herself drawn to this group, and one night she abruptly turns a corner, renounces her old life, and embraces fundamentalism with passion. She marries one of her former lovers, Randy (David Duchovny), who takes up Sharons evangelical fervor to atone for his past as a hired killer, and they have a daughter. All seems peaceful until Randy is unexpectedly murdered, and Sharon takes her child to the desert to await the rapture that will bring the chosen to heaven. The film neither supports nor scoffs at Sharons views, and the superb performances add immeasurably to a film that presents the unbelievable (and unthinkable) at face value, making it seem oddly plausible in the process. Michael Tolkin has also written and/or directed such films as The Player (1992), directed by Robert Altman, and The New Age (1994), both of which also skewer contemporary American society as shallow, materialistic, and desperate for something authentic to believe in.","R (for strong sensuality, and for some language and violence)",Drama,Michael Tolkin,Sony Pictures Home Entertainment,100 minutes,"Mimi Rogers, Patrick Bauchau, David Duchovny"
2100,26901,So Dark the Night,N/A,N/A,N/A,N/A,N/A,"Henri Cassin, a distinguished Parisian detective takes his first vacation in eleven years and journeys to the seemingly idyllic Michaud family inn in St. Margot. There he finds himself drawn to lovely young Nanette Michaud. Though Nanette is already engaged to local farmer Leon Archard, her mother wants her to marry Henri the detective in hopes of improving Nanettes social status. Soon a May-December romance blooms and Madame Michauds fondest dreams come true. Unfortunately, her husband is against the match. Leon vows he will never stop pursuing Nanette and storms off. Later she vanishes and Henri finds her strangled corpse floating in a local river. He is deeply distraught and vows to bring the criminal to justice. Leon is the prime suspect, but then he too is found dead. The only clue Henri has is a muddy footprint and later a note announcing another murder. Madame Michaud is the next to die. After that, Henri returns to Paris to talk with his superior. Together they devise a physical description based on the footprint and take it to police artist. As a drawing takes shape a terrible notion dawns on Henri, one that is soon corroborated. So Dark the Night was the second film noir of Joseph H. Lewis. It is one of the few that is set in Europe and utilized special lighting and camera techniques designed to give viewers a detective-eye view of the crime and its ultimately grim solution.",NR,"Classics, Drama, Mystery & Suspense",Joseph H. Lewis,Columbia Pictures,71 minutes,"Steven Geray, Micheline Cheirel, Eugene Borden"
2101,26902,These Thousand Hills,N/A,N/A,N/A,N/A,N/A,"Don Murray stars as a humble cowboy with aspirations for bigger things. He borrows money from his dance-hall girlfriend Lee Remick to buy a ranch, then dumps Remick in favor of bankers daughter Patricia Owens. Murray runs for political office, and in so doing is compelled to join a posse in search of his best friend Stuart Whitman, who has turned rustler. Anxious not to compromise his climb to the top, Murray stands by in silence as Whitman is lynched. In the end, however, Murray regains his essential decency when he is shot while trying to protect his ex-girlfriend Remick from bullying land baron Richard Egan. Based on a novel by A. B. Guthrie Jr., These Thousand Hills may look and sound like a western, but it has ""film noir"" written all over it.",NR,"Action & Adventure, Classics, Drama, Western",Richard Fleischer,20th Century Fox Film Corporation,96 minutes,"Don Murray, Lee Remick, Richard Egan"
2102,26904,The Trip to Bountiful,N/A,100%,9,100%,1529,"Adapted by Horton Foote from his own television play, A Trip to Bountiful is set in 1947 Houston. Forced by circumstances to leave her loathsome son (John Heard) and daughter-in-law (Carlin Glynn), elderly Geraldine Page wants nothing more out of life than to return to her home town of Bountiful. Escaping from her familys clutches, Page boards a bus to Bountiful, where she makes the acquaintance of young Rebecca DeMornay. The two women immediately hit it off, and their trip is a most pleasant one. Eventually, sheriff Richard Bradford, ordered to find Page and bring her back to her family, catches up with the old woman just 12 miles from Bountiful. Feeling sorry for Page, Bradford permits her to complete her sentimental journey, even though he knows full well that Bountiful is now a ghost town of empty ruins and dilapidated shacks. It doesnt matter, though: Page sees Bountiful just as it was when she left it, and for the first time in years she is truly happy and at peace with herself. After several near-misses, Geraldine Page finally won an Academy Award for A Trip to Bountiful (incidentally, the original TV production, which still exists in kinescope form, starred Lillian Gish and Eva Marie Saint).",PG,Drama,Peter Masterson,Nelson Entertainment,102 minutes,"Geraldine Page, John Heard, Carlin Glynn"
2103,26905,Honolulu,N/A,N/A,N/A,N/A,N/A,Robert Young appears in a dual role as both a Hawaiian farmer and a movie star who agree to swap places for a change of pace. The comedy team of Burns & Allen co-stars.,NR,"Comedy, Musical & Performing Arts","Edward Buzzell, Edward N. Buzzell",MGM,83 minutes,"Robert Young, Eleanor Powell, George Burns"
2104,26908,Never a Dull Moment,N/A,N/A,N/A,N/A,N/A,"In this musical, a New York songwriter falls in love with a rancher and moves to Wyoming with him, but finds that adjusting to the lifestyle and to parenting the ranchers daughters is more difficult than she thought.",NR,"Comedy, Musical & Performing Arts",George Marshall,RKO Pictures,89 minutes,"Irene Dunne, Fred MacMurray, William Demarest"
2105,26909,Smart Girls Don't Talk,N/A,N/A,N/A,N/A,N/A,"Despite the films title, socialite Linda Vickers (Virginia Mayo) isnt smart enough to steer clear of the gambling den operated by gangster Marty Fain (Bruce Bennett). Forced to join Fains operation, Linda gets mixed up with duplicity and murder-not to mention a torrid romance with the gangster chief. Interestingly enough, Fain is the more sympathetic of the two leading characters. He seems like a basically nice guy stuck with not-so-nice associates, while Linda comes off as surfacey and selfish. In the end, however, it must be proven to the satisfaction of the censors that crime doesnt pay, especially when the life of Lindas brother ""Doc"" (Robert Hutton) is at stake. ~ Hal Erickson, Rovi",NR,"Drama, Mystery & Suspense",Richard L. Bare,Warner Bros. Pictures,81 minutes,"Virginia Mayo, Bruce Bennett, Helen Westcott"
2106,26910,Flaxy Martin,N/A,N/A,N/A,N/A,N/A,"In this drama, an attorney for the mob is framed by a moll whom he jilted. After dumping her, he tries to get away from the criminals, but they frame him for murder and get him imprisoned. Later he breaks out, meets a new, wholesome woman and goes straight. He then gets the mob convicted and returns to prison to serve a much shorter sentence.",NR,"Classics, Drama, Mystery & Suspense",Richard L. Bare,Warner Bros. Pictures,86 minutes,"Zachary Scott, Virginia Mayo, Dorothy Malone"
2107,26911,Wish You Were Dead,N/A,N/A,N/A,N/A,N/A,"Small-town insurance adjustor Macbeth (Cary Elwes) is swindled into signing over a one-million-dollar policy to trailer park harlot Sally (Mary Steenburgen), who then hires a seductive hit woman, Jupiter (Elaine Hendrix), to kill him. But the ruthless Jupiter, who specializes in slaying cheating husbands, falls for hapless, poetry-reciting Macbeth, so Sally goes to Plan B. Before long, the entire town of deeply disturbed eccentrics is involved.","R (adult situations/language, sex, violence)","Comedy, Mystery & Suspense",Valerie McCaffrey,N/A,N/A,"Cary Elwes, Elaine Hendrix, Christopher Lloyd"
2108,26912,The Company She Keeps,N/A,N/A,N/A,N/A,N/A,In this romantic drama a lonely ex-con vows to stay clean and live a better life. Trouble ensues when she tries to get involved with the boyfriend of her parole officer.,NR,"Classics, Drama, Romance",John Cromwell,N/A,N/A,"Lizabeth Scott, Dennis O'Keefe, Jane Greer"
2109,26913,Love Is a Ball,N/A,N/A,N/A,N/A,N/A,"A mercenary matchmaker plays Cupid to lonely couples. If he arrow hits the mark, his prize is a big cash payoff. Davis (Glen Ford) is the planted as the bait when he masquerades as a chauffeur for the wealthy socialite Millie (Hope Lange). When Millie falls for the debonair driver, Pimm (Charles Boyer) imagines counting money from both of them when the wedding bells ring. Best described as a featherweight romantic comedy",NR,"Comedy, Romance",David Swift,United Artists,111 minutes,"Glenn Ford, Ricardo Montalban, Hope Lange"
2110,26914,Let's Dance,N/A,N/A,N/A,N/A,N/A,"This Cesar-nominated comedy mines French family life for laughs. Salomon presides over his adult children with a youthfulness belied by his advancing age, while his wife, Genevieve, begins to lose her mind. Meanwhile, their daughter, Sarah, soon to be married, watches her parents relationship grow tenser. LETS DANCE! (FAUT QUE ÇA DANSE!) stars Jean-Pierre Marielle (THE DA VINCI CODE) and Valeria Bruni-Tedeschi (MUNICH).",NR,Comedy,Aarif Sheikh,N/A,N/A,Ajay Chaudhary
